word,relevance_value,frequency,lemma,part_of_speech,stopword,plural,exists_in_vocab
biblioteca,0.549,2,biblioteca,NOUN,False,False,True
climático,0.5488,2,climático,PROPN,False,True,True
manobra,0.5487,3,manobra,NOUN,False,True,True
espaços,0.5482,1,espaços,PROPN,False,False,True
pais,0.548,1,pais,NOUN,False,True,True
item,0.548,18,item,NOUN,False,True,True
ventoinha,0.5479,4,ventoinha,NOUN,False,True,True
zanichelli,0.5477,1,zanichelli,PROPN,False,False,True
desigualdade,0.5475,3,desigualdade,NOUN,False,False,True
aquilà,0.5473,1,aquilà,NOUN,False,False,True
altera,0.5472,29,alterar,VERB,False,False,True
municipal,0.5471,3,municipal,ADJ,False,True,True
escalar,0.5469,13,escalar,VERB,False,False,True
lima,0.5468,2,lima,PROPN,False,False,True
mapa,0.5467,4,mapa,NOUN,False,True,True
verniz,0.5466,2,verniz,NOUN,False,True,True
biggest,0.5465,1,biggest,PROPN,False,False,True
fechada,0.5465,34,fechar,VERB,False,False,True
wells,0.5464,1,wells,PROPN,False,False,True
correta(s,0.5464,4,correta(s,PROPN,False,False,True
best,0.5463,1,best,PROPN,False,False,True
navalrj,0.546,3,navalrj,PROPN,False,False,True
aberto,0.5455,37,abrir,VERB,False,True,True
vool,0.5454,1,vool,PROPN,False,False,True
lógico,0.5452,3,lógico,NOUN,False,True,True
trindade,0.545,1,trindade,PROPN,False,False,True
fe(cb,0.545,6,fe(cb,NOUN,False,False,True
morcegoi,0.545,1,morcegoi,NOUN,False,False,True
clima,0.5449,6,clima,NOUN,False,False,True
financeira,0.5449,1,financeiro,ADJ,False,False,True
manciade,0.5448,1,manciade,NOUN,False,True,True
flutuação,0.5447,4,flutuação,NOUN,False,True,True
llewellyn,0.5447,2,llewellyn,PROPN,False,False,True
apollo,0.5447,3,apollo,PROPN,False,False,True
inovacao,0.5444,1,inovacao,NOUN,False,False,True
tipler,0.5443,2,tipler,NOUN,False,True,True
museus,0.5443,1,museus,PROPN,False,False,True
teminal,0.5443,1,teminal,ADJ,False,False,True
sofisticado,0.5442,4,sofisticar,VERB,False,True,True
christine,0.5441,1,christine,PROPN,False,False,True
frazão,0.5441,1,frazão,PROPN,False,False,True
continuidade,0.5438,3,continuidade,NOUN,False,False,True
chur,0.5437,1,chur,NOUN,False,False,True
resgate,0.5437,3,resgate,NOUN,False,False,True
drm,0.5432,1,drm,PROPN,False,False,True
tratase,0.5431,9,tratase,NOUN,False,False,True
hidraginio,0.5428,1,hidraginio,NOUN,False,False,True
incandescente,0.5428,40,incandescente,ADJ,False,True,True
taciro,0.5425,1,taciro,PROPN,False,False,True
pot((máx,0.5423,2,pot((máx,PROPN,False,False,True
principio,0.5421,1,principio,NOUN,False,False,True
acionamento,0.5419,2,acionamento,NOUN,False,False,True
concluímo,0.5416,4,concluímo,NOUN,False,True,True
prisko,0.5415,1,prisko,ADJ,False,False,True
acumulandose,0.5414,4,acumulandose,NOUN,False,False,True
cuba,0.5413,5,cuba,NOUN,False,False,True
representamo,0.5412,3,representamo,VERB,False,True,True
minas,0.5412,2,minas,PROPN,False,False,True
view,0.541,1,view,PROPN,False,False,True
epef,0.5409,2,epef,PROPN,False,False,True
leighton,0.5409,1,leighton,PROPN,False,False,True
atualização,0.5409,1,atualização,NOUN,False,False,True
crato,0.5407,1,crato,NOUN,False,True,True
variandose,0.5404,4,variandose,NOUN,False,False,True
incideãe,0.5398,1,incideãe,VERB,False,False,True
melhora,0.5396,5,melhorar,VERB,False,False,True
bànbò,0.5396,1,bànbò,PROPN,False,False,True
bacteriamagnetotáctica,0.5396,1,bacteriamagnetotáctica,NOUN,False,False,True
metrologia,0.5395,1,metrologia,NOUN,False,False,True
antimatéria,0.5395,8,antimatéria,NOUN,False,False,True
row,0.5394,1,row,PROPN,False,False,True
oxigenação,0.5392,1,oxigenação,NOUN,False,False,True
ultracapacitor,0.5392,4,ultracapacitor,NOUN,False,True,True
recuperação,0.5392,2,recuperação,NOUN,False,False,True
disciplinar,0.5386,3,disciplinar,NOUN,False,True,True
imáx,0.5385,1,imáx,PROPN,False,False,True
gases,0.5384,3,gases,NOUN,False,True,True
cúpula,0.538,4,cúpula,NOUN,False,False,True
vencimerte,0.5376,1,vencimerte,NOUN,False,False,True
honra,0.5376,1,honra,PROPN,False,False,True
coroa,0.5376,1,coroa,PROPN,False,False,True
publicacoes,0.5373,1,publicacoes,NOUN,False,False,True
usarumvidro,0.5373,1,usarumvidro,NOUN,False,False,True
pedro,0.5372,1,pedro,PROPN,False,False,True
holton,0.5371,1,holton,PROPN,False,False,True
cesar,0.5369,18,cesar,PROPN,False,False,True
atuação,0.5367,4,atuação,NOUN,False,False,True
parkinson,0.5366,1,parkinson,PROPN,False,False,True
esquemática,0.5364,4,esquemático,ADJ,False,False,True
fiapo,0.5363,4,fiapo,NOUN,False,True,True
sonho,0.5363,3,sonho,NOUN,False,False,True
bernal,0.5362,2,bernal,PROPN,False,False,True
esup,0.5359,4,esup,PROPN,False,False,True
epiderme,0.5356,1,epiderme,ADJ,False,False,True
taxa,0.5354,3,taxa,NOUN,False,False,True
oscila,0.5352,9,oscila,ADJ,False,False,True
pneu,0.5351,4,pneu,NOUN,False,True,True
loyola,0.535,2,loyola,PROPN,False,False,True
gigantesco,0.5349,2,gigantesco,ADJ,False,True,True
glúons,0.5346,1,glúons,PROPN,False,False,True
norretranders,0.5344,1,norretranders,NOUN,False,True,True
cádmio,0.5344,3,cádmio,NOUN,False,False,True
carroceria,0.5341,3,carroceria,ADJ,False,False,True
usinas,0.5339,3,usinas,PROPN,False,True,True
cineasta,0.5339,2,cineasta,NOUN,False,False,True
desdobramento,0.5334,3,desdobramento,NOUN,False,True,True
constituída,0.5332,29,constituir,VERB,False,False,True
ressonância,0.5326,4,ressonância,NOUN,False,False,True
produtivo,0.5323,3,produtivo,ADJ,False,True,True
croácia,0.5323,1,croácia,PROPN,False,False,True
identificação,0.5318,3,identificação,NOUN,False,False,True
samural,0.5316,1,samural,NOUN,False,True,True
sensibilidade,0.5316,2,sensibilidade,NOUN,False,False,True
estalo,0.5315,3,estalo,NOUN,False,True,True
transportador,0.5314,3,transportador,ADJ,False,True,True
discreta,0.5312,3,discreta,ADJ,False,True,True
catálogo,0.531,3,catálogo,NOUN,False,False,True
áreas,0.531,1,áreas,PROPN,False,True,True
profissão,0.5308,3,profissão,NOUN,False,True,True
cosip,0.5307,1,cosip,PROPN,False,False,True
práctico,0.5306,1,práctico,ADJ,False,True,True
telecomunicação,0.5302,3,telecomunicação,NOUN,False,True,True
gasoso,0.5298,3,gasoso,ADJ,False,True,True
imantação,0.5296,4,imantação,NOUN,False,False,True
pipa,0.5295,4,pipa,NOUN,False,False,True
constatase,0.529,4,constatase,NOUN,False,False,True
ecg,0.529,4,ecg,PROPN,False,False,True
respiratório,0.5287,2,respiratório,ADJ,False,True,True
salvamento,0.5285,2,salvamento,PROPN,False,False,True
dispositivos,0.5284,2,dispositivos,NOUN,False,True,True
cód,0.5283,1,cód,PROPN,False,False,True
abefa,0.5283,4,abefa,PROPN,False,False,True
nuno,0.5281,1,nuno,PROPN,False,False,True
data,0.528,4,data,NOUN,False,False,True
consequente,0.5279,1,consequente,ADJ,False,False,True
degrau,0.5279,1,degrau,NOUN,False,True,True
galileu,0.5277,8,galileu,PROPN,False,True,True
affonso,0.5275,1,affonso,PROPN,False,False,True
ga,0.5271,3,ga,NOUN,False,True,True
aplicada,0.527,79,aplicar,VERB,False,False,True
avc,0.5268,1,avc,PROPN,False,False,True
johann,0.5267,2,johann,PROPN,False,False,True
banagan,0.5264,1,banagan,PROPN,False,False,True
koh,0.5262,3,koh,PROPN,False,False,True
xenon,0.5261,1,xenon,PROPN,False,False,True
íma,0.5258,4,íma,NOUN,False,True,True
dura,0.5254,3,duro,ADJ,False,False,True
rouistor,0.5254,1,rouistor,NOUN,False,True,True
vito,0.5254,1,vito,NOUN,False,False,True
centelhamento,0.5253,3,centelhamento,NOUN,False,False,True
elástico,0.525,3,elástico,ADJ,False,False,True
polêmica,0.5247,3,polêmica,NOUN,False,False,True
funda,0.5246,1,funda,NOUN,False,False,True
reúso,0.5245,1,reúso,NOUN,False,True,True
implantação,0.5245,2,implantação,NOUN,False,False,True
jogos,0.5243,1,jogos,NOUN,False,True,True
eletrocardiógrafo,0.5243,3,eletrocardiógrafo,NOUN,False,False,True
aristóteles,0.5241,3,aristóteles,PROPN,False,False,True
zeilik,0.5241,1,zeilik,PROPN,False,False,True
eco,0.524,3,eco,NOUN,False,False,True
ato,0.524,3,ato,NOUN,False,False,True
magnetobiologia,0.5239,3,magnetobiologia,NOUN,False,False,True
dilatação,0.5238,5,dilatação,PROPN,False,False,True
energética,0.5236,3,energético,ADJ,False,False,True
cae,0.5233,1,cae,PROPN,False,False,True
vasodilatação,0.5232,1,vasodilatação,NOUN,False,False,True
aterramento,0.5228,3,aterramento,NOUN,False,False,True
condecoração,0.5228,1,condecoração,NOUN,False,True,True
observatório,0.5227,2,observatório,NOUN,False,False,True
depresbitteris,0.5226,1,depresbitteris,PROPN,False,False,True
diode,0.5226,3,diode,PROPN,False,False,True
lehman,0.5225,1,lehman,PROPN,False,False,True
filtro,0.5223,3,filtro,NOUN,False,True,True
d'angelo,0.5221,1,d'angelo,PROPN,False,False,True
catarina,0.522,5,catarina,PROPN,False,False,True
getschko,0.522,1,getschko,PROPN,False,False,True
fótons,0.5219,2,fóton,PROPN,False,True,True
supercondutora,0.5218,3,supercondutora,ADJ,False,True,True
fotográfico,0.5218,3,fotográfico,ADJ,False,True,True
aasociar,0.5217,1,aasociar,VERB,False,True,True
rolos,0.5216,1,rolos,NOUN,False,True,True
austrohúngaro,0.521,1,austrohúngaro,PROPN,False,False,True
estudos,0.5209,4,estudos,PROPN,False,True,True
ensaio,0.5206,3,ensaio,NOUN,False,True,True
lêse,0.5206,6,lêse,NOUN,False,True,True
jacques,0.5204,1,jacques,PROPN,False,False,True
vicino,0.5202,1,vicino,NOUN,False,False,True
diretoria,0.5197,1,diretoria,NOUN,False,False,True
televisor,0.5195,8,televisor,NOUN,False,True,True
ingresso,0.5193,4,ingresso,NOUN,False,False,True
arribas,0.519,2,arribas,PROPN,False,False,True
tunsói,0.5188,1,tunsói,PROPN,False,False,True
circo,0.5185,2,circo,NOUN,False,False,True
locomoção,0.5185,2,locomoção,NOUN,False,False,True
praxeológica,0.5184,2,praxeológico,ADJ,False,False,True
escovo,0.5182,2,escovo,ADJ,False,True,True
biologia,0.5179,6,biologia,PROPN,False,False,True
leste,0.5178,2,leste,NOUN,False,False,True
magnetosfera,0.5178,10,magnetosfera,PROPN,False,False,True
continente,0.5178,2,continente,NOUN,False,False,True
êxito,0.5176,3,êxito,NOUN,False,False,True
glesa,0.5175,1,glesa,ADJ,False,True,True
pontinhos,0.5175,1,pontinhos,PROPN,False,False,True
concluise,0.5174,4,concluise,NOUN,False,False,True
gato,0.5173,4,gato,NOUN,False,False,True
legião,0.517,1,legião,PROPN,False,False,True
longitudinal,0.5169,4,longitudinal,ADJ,False,False,True
tirreno,0.5167,1,tirreno,PROPN,False,False,True
sicília,0.5167,1,sicília,PROPN,False,False,True
represente,0.5165,10,represente,ADV,False,False,True
apoiada,0.5165,4,apoiado,ADJ,False,False,True
cumprimento,0.5161,3,cumprimento,NOUN,False,False,True
balmer,0.5157,4,balmer,PROPN,False,False,True
iniciante,0.5156,2,iniciante,NOUN,False,True,True
homogênea,0.5155,3,homogênea,NOUN,False,False,True
argumentação,0.5154,2,argumentação,NOUN,False,False,True
propósito,0.5154,3,propósito,NOUN,False,False,True
camila,0.5154,1,camila,PROPN,False,False,True
hendrik,0.5151,3,hendrik,PROPN,False,False,True
microscopy,0.5151,1,microscopy,PROPN,False,False,True
reis,0.515,2,reis,PROPN,False,False,True
hexágono,0.5147,5,hexágono,NOUN,False,False,True
elltrons,0.5147,1,elltrons,NOUN,False,False,True
dev,0.5145,1,dev,PROPN,False,False,True
ético,0.5145,3,ético,ADJ,False,True,True
aquino,0.5144,1,aquino,PROPN,False,False,True
foc,0.5139,3,foc,NOUN,False,False,True
sozinha,0.5139,4,sozinho,NOUN,False,False,True
pioneira,0.5139,1,pioneira,PROPN,False,False,True
leclanché,0.5138,4,leclanché,PROPN,False,False,True
freitas,0.5137,2,freitas,PROPN,False,False,True
uce,0.5136,5,uce,NOUN,False,False,True
enerple,0.5132,1,enerple,NOUN,False,False,True
dedicandose,0.5131,2,dedicandose,NOUN,False,False,True
infarto,0.5131,1,infarto,NOUN,False,False,True
dcma,0.513,1,dcma,NOUN,False,False,True
pleno,0.513,3,pleno,ADJ,False,False,True
fermi,0.5129,1,fermi,NOUN,False,True,True
eletrizandose,0.5129,3,eletrizandose,NOUN,False,False,True
mudandose,0.5129,3,mudandose,NOUN,False,False,True
protótipos,0.5127,1,protótipos,PROPN,False,False,True
lante,0.5126,1,lante,ADJ,False,False,True
euclydes,0.5125,1,euclydes,PROPN,False,False,True
bios,0.5125,3,bios,PROPN,False,True,True
eletroeletrônico,0.5124,3,eletroeletrônico,ADJ,False,True,True
prejuízo,0.5122,2,prejuízo,NOUN,False,True,True
bsip,0.5121,2,bsip,NOUN,False,True,True
cartesiano,0.512,3,cartesiano,ADJ,False,True,True
cargo,0.5118,2,cargo,NOUN,False,False,True
rev,0.5118,1,rev,NOUN,False,True,True
bröckelmann,0.5118,1,bröckelmann,PROPN,False,False,True
meta,0.5116,2,meta,NOUN,False,True,True
kecantrativo,0.5116,1,kecantrativo,NOUN,False,True,True
metálicos,0.5113,1,metálicos,PROPN,False,False,True
ansiedade,0.5111,1,ansiedade,NOUN,False,False,True
edifício,0.5109,3,edifício,NOUN,False,True,True
quilowattshora,0.5109,3,quilowattshora,NOUN,False,False,True
ranço,0.5107,1,ranço,NOUN,False,True,True
surdez,0.5107,3,surdez,NOUN,False,False,True
débito,0.5106,1,débito,PROPN,False,False,True
introduzindose,0.5104,4,introduzindose,ADJ,False,False,True
basculante,0.5103,1,basculante,ADJ,False,False,True
passos,0.5099,1,passos,PROPN,False,False,True
lio,0.5099,1,lio,NOUN,False,False,True
escrituras,0.5099,2,escrituras,PROPN,False,False,True
maiztegui,0.5098,1,maiztegui,PROPN,False,False,True
plena,0.5095,4,pleno,ADJ,False,False,True
stefan,0.5095,2,stefan,PROPN,False,False,True
compressão,0.5093,3,compressão,NOUN,False,True,True
unx,0.5093,1,unx,PROPN,False,False,True
baterias,0.5092,3,baterias,PROPN,False,True,True
técnicos,0.5091,1,técnicos,PROPN,False,False,True
científicos,0.5091,1,científicos,PROPN,False,False,True
montreal,0.5088,2,montreal,NOUN,False,False,True
a.c,0.5088,1,a.c,PROPN,False,False,True
coifa,0.5087,3,coifa,NOUN,False,True,True
apresente,0.5085,3,apresente,ADV,False,False,True
wolf,0.5083,2,wolf,PROPN,False,False,True
erna,0.5082,12,ernar,VERB,False,False,True
cecil,0.5082,1,cecil,PROPN,False,False,True
mantém,0.5078,29,manter,VERB,False,False,True
perelman,0.5075,2,perelman,PROPN,False,False,True
inc./visuals,0.5074,1,inc./visuals,PROPN,False,False,True
assimilação,0.5074,3,assimilação,NOUN,False,False,True
cavaleiro,0.5073,1,cavaleiro,NOUN,False,True,True
substâncias,0.507,3,substâncias,NOUN,False,True,True
ifes,0.5069,2,ifes,PROPN,False,False,True
geométrico,0.5068,3,geométrico,ADJ,False,True,True
benzeno,0.5063,4,benzeno,PROPN,False,False,True
exposição,0.506,4,exposição,NOUN,False,False,True
lavagem,0.5058,1,lavagem,NOUN,False,True,True
despreze,0.5057,18,despreze,NUM,False,False,True
editoria,0.5057,1,editoria,PROPN,False,False,True
altofalante,0.5055,3,altofalante,NOUN,False,True,True
benjamin,0.505,3,benjamin,PROPN,False,False,True
ift,0.5048,1,ift,PROPN,False,False,True
ila,0.5048,1,ila,NOUN,False,False,True
curioso,0.5046,3,curioso,ADJ,False,False,True
atraso,0.5046,3,atraso,NOUN,False,False,True
presti,0.5046,1,presti,PROPN,False,False,True
informa,0.5045,7,informo,NOUN,False,False,True
ligamse,0.5044,3,ligamse,PROPN,False,True,True
alcalina,0.5042,4,alcalina,PROPN,False,True,True
cognitivos,0.5041,1,cognitivos,PROPN,False,False,True
giovanni,0.5038,2,giovanni,PROPN,False,False,True
delmas,0.5038,1,delmas,PROPN,False,False,True
saco,0.5037,3,saco,ADJ,False,False,True
errático,0.5036,2,errático,ADJ,False,False,True
capaon,0.5031,1,capaon,PROPN,False,False,True
percebida,0.5029,4,percebido,ADJ,False,False,True
mell,0.5029,1,mell,NOUN,False,False,True
peduzzi,0.5027,1,peduzzi,PROPN,False,False,True
magistério,0.5024,2,magistério,PROPN,False,False,True
eixos,0.5021,1,eixos,PROPN,False,False,True
hans,0.5021,2,hans,NOUN,False,True,True
esi,0.5021,1,esi,NOUN,False,False,True
chow,0.5019,2,chow,PROPN,False,False,True
litro,0.5016,4,litro,NOUN,False,True,True
dic,0.5016,1,dic,PROPN,False,False,True
amater,0.5015,1,amater,PROPN,False,False,True
pengol,0.5009,1,pengol,NOUN,False,True,True
jr./arquivo,0.5009,3,jr./arquivo,PROPN,False,False,True
mostrano,0.5008,4,mostrano,NOUN,False,True,True
pinheiros,0.5008,1,pinheiros,PROPN,False,False,True
pontiaguda,0.5007,4,pontiagud,VERB,False,False,True
miocárdio,0.5006,1,miocárdio,NOUN,False,False,True
pior,0.5005,3,mau,PROPN,False,False,True
canhão,0.5004,4,canhão,NOUN,False,False,True
how,0.5004,1,how,PROPN,False,False,True
coberto,0.5003,4,coberto,ADJ,False,False,True
dicionário,0.4997,1,dicionário,PROPN,False,False,True
cerbubbel,0.4996,1,cerbubbel,NOUN,False,False,True
carandiru,0.4995,1,carandiru,PROPN,False,False,True
ppróx,0.4995,2,ppróx,NOUN,False,False,True
coronariano,0.4995,1,coronariano,ADJ,False,True,True
referindo,0.4994,4,referir,VERB,False,False,True
gan,0.499,1,gan,PROPN,False,False,True
família,0.4989,3,família,NOUN,False,True,True
